181009,-8 ,1.0
181010,-7 ,1.0
181011,-8 ,1.0
181012,-7 ,1.0
181013,-6 ,1.0
181014,-6 ,1.0
181015,-7 ,1.0
181016,-8 ,1.0
181017,-7 ,1.0
181018,-8 ,1.0
181019,-8 ,1.0
181020,-8 ,1.0
181021,-8 ,1.0
181022,-20,1.0
181023,-10,1.0
181024,-8 ,1.0
181025,-8 ,1.0
181026,-9 ,1.0
181028,-9 ,1.0
181029,-8 ,1.0
181030,-9 ,1.0
181031,-8 ,1.0
181032,-9 ,1.0
181033,-9 ,1.0
181034,-15,1.0
181035,-7 ,1.0
181036,-9 ,1.0
181037,-9 ,1.0
181038,-7 ,1.0
181039,-8 ,1.0
181040,-9 ,1.0
181041,-11,1.0
181042,-8 ,1.0
181043,-9 ,1.0
181044,-8 ,1.0
181045,-9 ,1.0
181046,-6 ,1.0
181047,-8 ,1.0
181048,-7 ,1.0
181049,-7 ,1.0
181050,-16,1.0
181051,-16,1.0
181052,-9 ,1.0
181053,-9 ,1.0
181054,-14,1.0
181055,-15,1.0
181056,-16,1.0
181057,-8 ,1.0
181058,-10,1.0
181059,-5 ,1.0
181100,-15,1.0
181101,-15,1.0
181102,-16,1.0
181103,-15,1.0
181104,-10,1.0
181105,-16,1.0
181106,-16,1.0
181107,-10,1.0
181108,-14,1.0
181109,-15,1.0
181110,-11,1.0
181111,-7 ,1.0
181112,-10,1.0
181113,-9 ,1.0
181114,-7 ,1.0
181115,-7 ,1.0
181116,-20,1.0
181117,-11,1.0
181118,-7 ,1.0
181119,-10,1.0
181120,-9 ,1.0
181121,-7 ,1.0
181122,-16,1.0
181123,-9 ,1.0
181124,-15,1.0
181125,-8 ,1.0
181127,-9 ,1.0
181128,-6 ,1.0
181129,-12,1.0
181130,-6 ,1.0
181131,-8 ,1.0
181132,-11,1.0
181133,-7 ,1.0
181134,-8 ,1.0
181135,-8 ,1.0
181136,-8 ,1.0
181137,-9 ,1.0
181138,-7 ,1.0
181139,-7 ,1.0
181140,-11,1.0
181141,-15,1.0
181142,-14,1.0
181143,-9 ,1.0
181144,-12,1.0
181145,-9 ,1.0
181146,-9 ,1.0
181147,-9 ,1.0
181148,-10,1.0
181149,-9 ,1.0
181150,-9 ,1.0
181151,-10,1.0
181152,-9 ,1.0
181153,-9 ,1.0
181154,-12,1.0
181155,-12,1.0
181156,-6 ,1.0
181157,-7 ,1.0
181158,-8 ,1.0
181159,-8 ,1.0
181200,-9 ,1.0
181201,-8 ,1.0
181202,-9 ,1.0
181203,-9 ,1.0
181204,-13,1.0
181205,-8 ,1.0
181206,-8 ,1.0
181207,-9 ,1.0
181208,-8 ,1.0
181209,-8 ,1.0
181210,-16,1.0
181211,-7 ,1.0
181212,-7 ,1.0
181213,-16,1.0
181214,-8 ,1.0
181215,-7 ,1.0
181216,-7 ,1.0
181217,-7 ,1.0
181218,-13,1.0
181219,-7 ,1.0
181220,-7 ,1.0
181221,-8 ,1.0
181223,-8 ,1.0
181224,-8 ,1.0
181225,-8 ,1.0
181226,-10,1.0
181227,-9 ,1.0
181228,-10,1.0
181229,-10,1.0
181230,-10,1.0
181231,-11,1.0
181232,-10,1.0
181233,-8 ,1.0
181234,-10,1.0
181235,-14,1.0
181236,-9 ,1.0
181237,-6 ,1.0
181238,-5 ,1.0
181239,-7 ,1.0
181240,-7 ,1.0
181241,-7 ,1.0
181242,-8 ,1.0
181243,-16,1.0
181244,-9 ,1.0
181245,-10,1.0
181246,-15,1.0
181247,-17,1.0
181248,-9 ,1.0
181249,-9 ,1.0
181250,-10,1.0
181251,-16,1.0
181252,-12,1.0
181253,-17,1.0
181254,-10,1.0
181255,-6 ,1.0
181256,-12,1.0
181257,-9 ,1.0
181258,-14,1.0
181259,-8 ,1.0
181300,-9 ,1.0
181301,-15,1.0
181302,-16,1.0
181303,-10,1.0
181304,-9 ,1.0
181305,-15,1.0
181306,-15,1.0
181307,-15,1.0
181308,-16,1.0
181309,-8 ,1.0
181310,-9 ,1.0
181311,-12,1.0
181312,-9 ,1.0
181313,-6 ,1.0
181314,-9 ,1.0
181315,-16,1.0
181316,-8 ,1.0
181317,-13,1.0
181318,-6 ,1.0
181319,-9 ,1.0
181321,-8 ,1.0
181322,-17,1.0
181323,-9 ,1.0
181324,-8 ,1.0
181325,-9 ,1.0
181326,-13,1.0
181327,-7 ,1.0
181328,-14,1.0
181329,-10,1.0
181330,-8 ,1.0
181331,-10,1.0
181332,-16,1.0
181333,-17,1.0
181334,-8 ,1.0
181335,-9 ,1.0
181336,-16,1.0
181337,-8 ,1.0
181338,-9 ,1.0
181339,-9 ,1.0
181340,-9 ,1.0
181341,-9 ,1.0
181342,-10,1.0
181343,-8 ,1.0
181344,-7 ,1.0
181345,-7 ,1.0
181346,-16,1.0
181347,-9 ,1.0
181348,-11,1.0
181349,-8 ,1.0
181350,-8 ,1.0
181351,-8 ,1.0
181352,-13,1.0
181353,-10,1.0
181354,-8 ,1.0
181355,-8 ,1.0
181356,-9 ,1.0
181357,-8 ,1.0
181358,-8 ,1.0
181359,-8 ,1.0
181400,-10,1.0
181401,-8 ,1.0
181402,-8 ,1.0
181403,-9 ,1.0
181404,-8 ,1.0
181405,-8 ,1.0
181406,-8 ,1.0
181407,-9 ,1.0
181408,-7 ,1.0
181409,-7 ,1.0
181410,-14,1.0
181411,-8 ,1.0
181412,-7 ,1.0
181413,-9 ,1.0
181414,-9 ,1.0
181415,-8 ,1.0
181416,-9 ,1.0
181417,-9 ,1.0
181418,-7 ,1.0
181420,-8 ,1.0
181421,-7 ,1.0
181422,-8 ,1.0
181423,-8 ,1.0
181424,-17,1.0
181425,-7 ,1.0
181426,-7 ,1.0
181427,-7 ,1.0
181428,-6 ,1.0
181429,-8 ,1.0
181430,-14,1.0
181431,-13,1.0
181432,-6 ,1.0
181433,-8 ,1.0
181434,-8 ,1.0
181435,-7 ,1.0
181436,-11,1.0
181437,-10,1.0
181438,-16,1.0
181439,-13,1.0
181440,-17,1.0
181441,-17,1.0
181442,-14,1.0
181443,-17,1.0
181444,-9 ,1.0
181445,-9 ,1.0
181446,-10,1.0
181447,-17,1.0
181448,-7 ,1.0
181449,-7 ,1.0
181450,-7 ,1.0
181451,-7 ,1.0
181452,-10,1.0
181453,-15,1.0
181454,-9 ,1.0
181455,-9 ,1.0
181456,-7 ,1.0
181457,-9 ,1.0
181458,-15,1.0
181459,-15,1.0
181500,-7 ,1.0
181501,-15,1.0
181502,-7 ,1.0
181503,-8 ,1.0
181504,-15,1.0
181505,-9 ,1.0
181506,-8 ,1.0
181507,-16,1.0
181508,-9 ,1.0
181509,-9 ,1.0
181510,-10,1.0
181511,-9 ,1.0
181512,-11,1.0
181513,-15,1.0
181515,-13,1.0
181516,-10,1.0
181517,-14,1.0
181518,-9 ,1.0
181519,-23,1.0
181520,-8 ,1.0
181521,-8 ,1.0
181522,-6 ,1.0
181523,-15,1.0
181524,-8 ,1.0
181525,-9 ,1.0
181526,-8 ,1.0
181527,-11,1.0
181528,-11,1.0
181529,-11,1.0
181530,-14,1.0
181531,-8 ,1.0
181532,-16,1.0
181533,-9 ,1.0
181534,-7 ,1.0
181535,-9 ,1.0
181536,-16,1.0
181537,-9 ,1.0
181538,-9 ,1.0
181539,-8 ,1.0
181540,-7 ,1.0
181541,-7 ,1.0
181542,-15,1.0
181543,-8 ,1.0
181544,-9 ,1.0
181545,-8 ,1.0
181546,-10,1.0
181547,-7 ,1.0
181548,-8 ,1.0
181549,-9 ,1.0
181550,-15,1.0
181551,-10,1.0
181552,-8 ,1.0
181553,-8 ,1.0
181554,-16,1.0
181555,-9 ,1.0
181556,-12,1.0
181557,-8 ,1.0
181558,-9 ,1.0
181559,-11,1.0
181600,-16,1.0
181601,-7 ,1.0
181602,-8 ,1.0
181603,-9 ,1.0
181604,-8 ,1.0
181605,-8 ,1.0
181606,-6 ,1.0
181608,-8 ,1.0
181609,-11,1.0
181610,-10,1.0
181611,-15,1.0
181612,-25,1.0
181613,-8 ,1.0
181614,-7 ,1.0
181615,-8 ,1.0
181616,-9 ,1.0
181617,-8 ,1.0
181618,-7 ,1.0
181619,-8 ,1.0
181620,-9 ,1.0
181621,-13,1.0
181622,-16,1.0
181623,-16,1.0
181624,-16,1.0
181625,-17,1.0
181626,-7 ,1.0
181627,-9 ,1.0
181628,-9 ,1.0
181629,-9 ,1.0
181630,-8 ,1.0
181631,-11,1.0
181632,-7 ,1.0
181633,-10,1.0
181634,-10,1.0
181635,-9 ,1.0
181636,-17,1.0
181637,-12,1.0
181638,-10,1.0
181639,-7 ,1.0
181640,-9 ,1.0
181641,-8 ,1.0
181642,-9 ,1.0
181643,-16,1.0
181644,-8 ,1.0
181645,-8 ,1.0
181646,-8 ,1.0
181647,-17,1.0
181648,-10,1.0
181649,-9 ,1.0
181650,-8 ,1.0
181651,-14,1.0
181652,-9 ,1.0
181653,-9 ,1.0
181654,-9 ,1.0
181655,-7 ,1.0
181656,-8 ,1.0
181657,-16,1.0
181658,-8 ,1.0
181659,-1 ,1.0
181700,-7 ,1.0
181701,-7 ,1.0
181702,-5 ,1.0
181703,-15,1.0
181704,-7 ,1.0
181705,-8 ,1.0
181706,-8 ,1.0
181707,-17,1.0
181708,-11,1.0
181710,-10,1.0
181711,-10,1.0
181712,-10,1.0
181713,-8 ,1.0
181714,-9 ,1.0
181715,-9 ,1.0
181716,-8 ,1.0
181717,-8 ,1.0
181718,-9 ,1.0
181719,-17,1.0
181720,-16,1.0
181721,-9 ,1.0
181722,-11,1.0
181723,-17,1.0
181724,-8 ,1.0
181725,-2 ,1.0
181726,-15,1.0
181727,-6 ,1.0
181728,-4 ,1.0
181729,-6 ,1.0
181730,-15,1.0
181731,-15,1.0
181732,-15,1.0
181733,-8 ,1.0
181734,-8 ,1.0
181735,-15,1.0
181736,-9 ,1.0
181737,-8 ,1.0
181738,-7 ,1.0
181739,-7 ,1.0
181740,-8 ,1.0
181741,-9 ,1.0
181742,-8 ,1.0
181743,-9 ,1.0
181744,-9 ,1.0
181745,-8 ,1.0
181746,-9 ,1.0
181747,-7 ,1.0
181748,-17,1.0
181749,-9 ,1.0
181750,-15,1.0
181751,-8 ,1.0
181752,-16,1.0
181753,-6 ,1.0
181754,-8 ,1.0
181755,-8 ,1.0
181756,-7 ,1.0
181757,-17,1.0
181758,-8 ,1.0
181759,-8 ,1.0
181800,-14,1.0
181801,-7 ,1.0
181802,-7 ,1.0
181803,-14,1.0
181804,-15,1.0
181805,-8 ,1.0
181807,-9 ,1.0
181808,-10,1.0
181809,-9 ,1.0
181810,-11,1.0
181811,-11,1.0
181812,-9 ,1.0
181813,-10,1.0
181814,-9 ,1.0
181815,-12,1.0
181816,-9 ,1.0
181817,-7 ,1.0
181818,-9 ,1.0
181819,-16,1.0
181820,-8 ,1.0
181821,-10,1.0
181822,-15,1.0
181823,-9 ,1.0
181824,-9 ,1.0
181825,-9 ,1.0
181826,-9 ,1.0
181827,-8 ,1.0
181828,-10,1.0
181829,-9 ,1.0
181830,-10,1.0
181831,-10,1.0
181832,-15,1.0
181833,-10,1.0
181834,-17,1.0
181835,-15,1.0
181836,-8 ,1.0
181837,-8 ,1.0
181838,-13,1.0
181839,-16,1.0
181840,-17,1.0
181841,-16,1.0
181842,-8 ,1.0
181843,-8 ,1.0
181844,-8 ,1.0
181845,-10,1.0
181846,-10,1.0
181847,-9 ,1.0
181848,-16,1.0
181849,-15,1.0
181850,-7 ,1.0
181851,-9 ,1.0
181852,-8 ,1.0
181853,-15,1.0
181854,-9 ,1.0
181855,-17,1.0
181856,-15,1.0
181857,-9 ,1.0
181858,-10,1.0
181859,-11,1.0
181900,-15,1.0
181901,-9 ,1.0
181902,-17,1.0
181903,-10,1.0
181904,-16,1.0
181905,-8 ,1.0
181907,-10,1.0
181908,-10,1.0
181909,-9 ,1.0
181910,-10,1.0
181911,-9 ,1.0
181912,-10,1.0
181913,-8 ,1.0
181914,-7 ,1.0
181915,-7 ,1.0
181916,-9 ,1.0
181917,-15,1.0
181918,-8 ,1.0
181919,-15,1.0
181920,-16,1.0
181921,-9 ,1.0
181922,-8 ,1.0
181923,-7 ,1.0
181924,-7 ,1.0
181925,-7 ,1.0
181926,-14,1.0
181927,-13,1.0
181928,-7 ,1.0
181929,-7 ,1.0
181930,-13,1.0
181931,-8 ,1.0
181932,-7 ,1.0
181933,-6 ,1.0
181934,-5 ,1.0
181935,-7 ,1.0
181936,-8 ,1.0
181937,-7 ,1.0
181938,-14,1.0
181939,-8 ,1.0
181940,-6 ,1.0
181941,-7 ,1.0
181942,-6 ,1.0
181943,-7 ,1.0
181944,-7 ,1.0
181945,-7 ,1.0
181946,-13,1.0
181947,-7 ,1.0
181948,-12,1.0
181949,-7 ,1.0
181950,-7 ,1.0
181951,-7 ,1.0
181952,-12,1.0
181953,-8 ,1.0
181954,-8 ,1.0
181955,-23,1.0
181956,-8 ,1.0
181957,-8 ,1.0
181958,-9 ,1.0
181959,-15,1.0
182000,-8 ,1.0
182001,-9 ,1.0
182002,-16,1.0
182003,-15,1.0
182004,-9 ,1.0
182005,-10,1.0
182006,-7 ,1.0
182007,-13,1.0
182009,-7 ,1.0
182010,-14,1.0
182011,-14,1.0
182012,-8 ,1.0
182013,-9 ,1.0
182014,-7 ,1.0
182015,-9 ,1.0
182016,-8 ,1.0
182017,-9 ,1.0
182018,-15,1.0
182019,-9 ,1.0
182020,-7 ,1.0
182021,-8 ,1.0
182022,-7 ,1.0
182023,-16,1.0
182024,-9 ,1.0
182025,-8 ,1.0
182026,-7 ,1.0
182027,-9 ,1.0
182028,-7 ,1.0
182029,-8 ,1.0
182030,-9 ,1.0
182031,-15,1.0
182032,-8 ,1.0
182033,-9 ,1.0
182034,-8 ,1.0
182035,-10,1.0
182036,-14,1.0
182037,-9 ,1.0
182038,-9 ,1.0
182039,-10,1.0
182040,-16,1.0
182041,-16,1.0
182042,-9 ,1.0
182043,-9 ,1.0
182044,-9 ,1.0
182045,-9 ,1.0
182046,-7 ,1.0
182047,-8 ,1.0
182048,-7 ,1.0
182049,-8 ,1.0
182050,-10,1.0
182051,-23,1.0
182052,-7 ,1.0
182053,-8 ,1.0
182054,-6 ,1.0
182055,-8 ,1.0
182056,-13,1.0
182057,-7 ,1.0
182058,-7 ,1.0
182059,-6 ,1.0
182100,-17,1.0
182101,-9 ,1.0
182102,-14,1.0
182103,-8 ,1.0
182104,-9 ,1.0
182106,-15,1.0
182107,-8 ,1.0
182108,-10,1.0
182109,-10,1.0
182110,-13,1.0
182111,-9 ,1.0
182112,-8 ,1.0
182113,-16,1.0
182114,-14,1.0
182115,-7 ,1.0
182116,-15,1.0
182117,-8 ,1.0
182118,-10,1.0
182119,-9 ,1.0
182120,-9 ,1.0
182121,-8 ,1.0
182122,-10,1.0
182123,-7 ,1.0
182124,-8 ,1.0
182125,-8 ,1.0
182126,-13,1.0
182127,-10,1.0
182128,-9 ,1.0
182129,-10,1.0
182130,-12,1.0
182131,-10,1.0
182132,-10,1.0
182133,-10,1.0
182134,-17,1.0
182135,-10,1.0
182136,-8 ,1.0
182137,-6 ,1.0
182138,-8 ,1.0
182139,-13,1.0
182140,-8 ,1.0
182141,-7 ,1.0
182142,-13,1.0
182143,-6 ,1.0
182144,-13,1.0
182145,-14,1.0
182146,-10,1.0
182147,-9 ,1.0
182148,-13,1.0
182149,-8 ,1.0
182150,-8 ,1.0
182151,-10,1.0
182152,-8 ,1.0
182153,-7 ,1.0
182154,-8 ,1.0
182155,-6 ,1.0
182156,-8 ,1.0
182157,-8 ,1.0
182158,-8 ,1.0
182159,-10,1.0
182200,-8 ,1.0
182201,-9 ,1.0
182202,-15,1.0
182204,-10,1.0
182205,-8 ,1.0
182206,-9 ,1.0
182207,-8 ,1.0
182208,-9 ,1.0
182209,-8 ,1.0
182210,-5 ,1.0
182211,-7 ,1.0
182212,-6 ,1.0
182213,-8 ,1.0
182214,-14,1.0
182215,-8 ,1.0
182216,-14,1.0
182217,-11,1.0
182218,-8 ,1.0
182219,-8 ,1.0
182220,-12,1.0
182221,-8 ,1.0
182222,-16,1.0
182223,-16,1.0
182224,-7 ,1.0
182225,-9 ,1.0
182226,-6 ,1.0
182227,-8 ,1.0
182228,-14,1.0
182229,-13,1.0
182230,-8 ,1.0
182231,-7 ,1.0
182232,-9 ,1.0
182233,-7 ,1.0
182234,-7 ,1.0
182235,-6 ,1.0
182236,-7 ,1.0
182237,-8 ,1.0
182238,-8 ,1.0
182239,-8 ,1.0
182240,-16,1.0
182241,-9 ,1.0
182242,-8 ,1.0
182243,-8 ,1.0
182244,-9 ,1.0
182245,-9 ,1.0
182246,-6 ,1.0
182247,-6 ,1.0
182248,-13,1.0
182249,-10,1.0
182250,-17,1.0
182251,-11,1.0
182252,-9 ,1.0
182253,-10,1.0
182254,-10,1.0
182255,-11,1.0
182256,-10,1.0
182257,-10,1.0
182258,-18,1.0
182259,-8 ,1.0
182300,-10,1.0
182301,-10,1.0
182303,-10,1.0
182304,-17,1.0
182305,-10,1.0
182306,-8 ,1.0
182307,-17,1.0
182308,-11,1.0
182309,-11,1.0
182310,-9 ,1.0
182311,-8 ,1.0
182312,-9 ,1.0
182313,-8 ,1.0
182314,-9 ,1.0
182315,-10,1.0
182316,-10,1.0
182317,-16,1.0
182318,-16,1.0
182319,-10,1.0
182320,-8 ,1.0
182321,-16,1.0
182322,-15,1.0
182323,-15,1.0
182324,-7 ,1.0
182325,-8 ,1.0
182326,-9 ,1.0
182327,-15,1.0
182328,-7 ,1.0
182329,-7 ,1.0
182330,-15,1.0
182331,-16,1.0
182332,-15,1.0
182333,-16,1.0
182334,-8 ,1.0
182335,-8 ,1.0
182336,-10,1.0
182337,-16,1.0
182338,-15,1.0
182339,-7 ,1.0
182340,-8 ,1.0
182341,-17,1.0
182342,-7 ,1.0
182343,-8 ,1.0
182344,-7 ,1.0
182345,-8 ,1.0
182346,-8 ,1.0
182347,-14,1.0
182348,-7 ,1.0
182349,-8 ,1.0
182350,-8 ,1.0
182351,-8 ,1.0
182352,-14,1.0
