211824,187.052
211826,188.904
211828,190.756
211830,190.756
211832,190.756
211834,190.756
211836,190.756
211838,190.756
211840,190.756
211842,192.608
211844,192.608
211846,192.608
211848,192.608
211850,194.46
211852,194.46
211854,194.46
211856,196.312
211858,196.312
211900,198.164
211902,198.164
211904,196.312
211906,198.164
211908,200.016
211910,200.016
211912,200.016
211914,201.868
211916,201.868
211918,201.868
211920,201.868
211922,203.72
211924,203.72
211926,205.572
211928,205.572
211930,205.572
211932,205.572
211934,207.424
211936,209.276
211938,209.276
211940,209.276
211942,209.276
211944,209.276
211946,209.276
211948,211.128
211950,211.128
211952,212.98
211954,212.98
211956,212.98
211958,214.832
212000,214.832
212002,216.684
212004,216.684
212006,216.684
212008,218.536
212010,220.388
212012,220.388
212014,220.388
212016,222.24
212018,224.092
212020,224.092
212022,225.944
212024,227.796
212026,227.796
212028,229.648
212030,231.5
212032,231.5
212034,231.5
212036,231.5
212038,233.352
212040,233.352
212042,233.352
212044,233.352
212046,233.352
212048,235.204
212050,235.204
212052,235.204
212054,235.204
212056,237.056
212058,238.908
212100,237.056
212102,238.908
212104,238.908
212106,240.76
212108,242.612
212110,242.612
212112,242.612
212114,244.464
212116,244.464
212118,246.316
212120,246.316
212122,248.168
212124,248.168
212126,248.168
212128,250.02
212130,250.02
212132,251.872
212134,251.872
212136,251.872
212138,253.724
212140,255.576
212142,255.576
212144,255.576
212146,257.428
212148,259.28
212150,259.28
212152,259.28
212154,259.28
212156,261.132
212158,262.984
212200,262.984
212202,262.984
212204,264.836
212206,266.688
212208,266.688
212210,266.688
212212,268.54
212214,270.392
212216,270.392
212218,272.244
212220,274.096
212222,274.096
212224,275.948
212226,277.8
212228,277.8
212230,281.504
212232,281.504
212234,281.504
212236,283.356
212238,283.356
212240,285.208
212242,285.208
212244,285.208
212246,285.208
212248,287.06
212250,287.06
212252,287.06
212254,288.912
212256,288.912
212258,290.764
212300,292.616
212302,292.616
212304,292.616
212306,294.468
212308,294.468
212310,296.32
212312,296.32
212314,298.172
212316,298.172
212318,300.024
212320,300.024
212322,301.876
212324,303.728
212326,303.728
212328,303.728
212330,305.58
212332,307.432
212334,307.432
212336,307.432
212338,309.284
212340,311.136
212342,311.136
212344,311.136
212346,312.988
212348,314.84
212350,312.988
212352,314.84
212354,316.692
212356,316.692
212358,318.544
212400,320.396
212402,320.396
212404,322.248
212406,324.1
212408,325.952
212410,324.1
212412,327.804
212414,327.804
212416,327.804
212418,329.656
212420,331.508
212422,331.508
212424,331.508
212426,331.508
212428,331.508
212430,331.508
212432,331.508
212434,331.508
212436,331.508
212438,333.36
212440,335.212
212442,335.212
212444,335.212
212446,337.064
212448,338.916
212450,338.916
212452,338.916
212454,340.768
212456,342.62
212458,342.62
212500,342.62
212502,344.472
212504,346.324
212506,346.324
212508,344.472
212510,344.472
212512,346.324
212514,346.324
212516,346.324
212518,348.176
212520,348.176
212522,350.028
212524,350.028
212526,350.028
212528,351.88
212530,353.732
212532,353.732
212534,355.584
212536,355.584
212538,357.436
212540,357.436
212542,359.288
212544,359.288
212546,359.288
212548,359.288
212550,359.288
212552,359.288
212554,359.288
212556,359.288
212558,361.14
212600,361.14
212602,361.14
212604,361.14
212606,361.14
212608,362.992
212610,362.992
212612,364.844
212614,364.844
212616,364.844
212618,364.844
212620,366.696
212622,368.548
212624,368.548
212626,368.548
212628,370.4
212630,372.252
212632,372.252
212634,374.104
212636,374.104
212638,374.104
212640,374.104
212642,374.104
212644,374.104
212646,374.104
212648,374.104
212650,375.956
212652,375.956
212654,377.808
212656,377.808
212658,377.808
212700,377.808
212702,379.66
212704,381.512
212706,381.512
212708,381.512
212710,383.364
212712,385.216
212714,385.216
212716,387.068
212718,388.92
212720,388.92
212722,388.92
212724,390.772
212726,390.772
212728,392.624
212730,392.624
212732,394.476
212734,394.476
212736,396.328
212738,396.328
212740,398.18
212742,400.032
212744,400.032
212746,400.032
212748,401.884
212750,401.884
212752,403.736
212754,403.736
212756,403.736
212758,405.588
212800,405.588
212802,407.44
212804,407.44
212806,409.292
212808,409.292
212810,409.292
212812,409.292
212814,409.292
212816,409.292
212818,409.292
212820,409.292
212822,411.144
212824,411.144
212826,412.996
212828,412.996
212830,412.996
212832,412.996
212834,412.996
212836,412.996
212838,412.996
212840,414.848
212842,416.7
212844,416.7
212846,416.7
212848,418.552
212850,418.552
212852,420.404
212854,420.404
212856,420.404
212858,420.404
212900,420.404
212902,420.404
212904,420.404
212906,424.108
212908,422.256
212910,424.108
212912,424.108
212914,425.96
212916,425.96
212918,427.812
212920,427.812
212922,427.812
212924,429.664
212926,431.516
212928,431.516
212930,431.516
212932,433.368
212934,433.368
212936,435.22
212938,435.22
212940,435.22
212942,435.22
212944,437.072
212946,437.072
212948,437.072
212950,437.072
212952,438.924
212954,438.924
212956,440.776
212958,442.628
213000,442.628
213002,444.48
213004,444.48
213006,444.48
213008,448.184
213010,448.184
213012,448.184
213014,448.184
213016,451.888
213018,451.888
213020,451.888
213022,453.74
213024,455.592
213026,455.592
213028,455.592
213030,457.444
213032,459.296
213034,459.296
213036,459.296
213038,461.148
213040,463.0
213042,463.0
213044,463.0
213046,464.852
213048,466.704
213050,466.704
213052,468.556
213054,468.556
213056,468.556
213058,470.408
213100,472.26
213102,472.26
213104,472.26
213106,474.112
213108,475.964
213110,475.964
213112,477.816
213114,477.816
213116,479.668
213118,481.52
213120,481.52
213122,483.372
213124,485.224
213126,487.076
213128,487.076
213130,488.928
213132,490.78
213134,488.928
213136,490.78
213138,490.78
213140,490.78
213142,490.78
213144,490.78
213146,492.632
213148,492.632
213150,494.484
213152,494.484
213154,494.484
213156,496.336
213158,498.188
213200,498.188
213202,498.188
213204,500.04
213206,501.892
213208,501.892
213210,503.744
213212,503.744
213214,503.744
213216,503.744
213218,503.744
213220,503.744
213222,503.744
213224,503.744
213226,503.744
213228,505.596
213230,505.596
213232,507.448
213234,507.448
213236,509.3
213238,509.3
213240,509.3
213242,511.152
213244,511.152
213246,511.152
213248,511.152
213250,511.152
213252,511.152
213254,511.152
213256,511.152
213258,513.004
213300,513.004
213302,513.004
213304,513.004
213306,514.856
213308,514.856
213310,514.856
213312,514.856
213314,516.708
213316,516.708
213318,518.56
213320,518.56
213322,518.56
213324,518.56
213326,520.412
213328,520.412
213330,522.264
213332,524.116
213334,524.116
213336,525.968
213338,527.82
213340,529.672
213342,531.524
213344,531.524
213346,533.376
213348,533.376
213350,533.376
213352,533.376
213354,533.376
213356,533.376
213358,535.228
213400,535.228
213402,537.08
213404,537.08
213406,537.08
213408,537.08
213410,538.932
213412,540.784
213414,540.784
213416,540.784
213418,542.636
213420,542.636
213422,544.488
213424,544.488
213426,544.488
213428,546.34
213430,548.192
213432,548.192
213434,548.192
213436,550.044
213438,550.044
213440,550.044
213442,550.044
213444,550.044
213446,550.044
213448,550.044
213450,550.044
213452,551.896
213454,551.896
213456,551.896
213458,553.748
213500,557.452
213502,559.304
213504,559.304
213506,559.304
213508,559.304
213510,559.304
213512,561.156
213514,561.156
213516,561.156
213518,561.156
213520,561.156
213522,561.156
213524,561.156
213526,561.156
213528,563.008
213530,563.008
213532,564.86
213534,564.86
213536,564.86
213538,566.712
213540,568.564
213542,568.564
213544,570.416
213546,572.268
213548,572.268
213550,572.268
213552,579.676
213554,575.972
213556,577.824
213558,575.972
213600,575.972
213602,575.972
213604,575.972
213606,577.824
213608,577.824
213610,577.824
213612,577.824
213614,579.676
213616,579.676
213618,579.676
213620,579.676
213622,581.528
213624,581.528
213626,581.528
213628,583.38
213630,583.38
213632,585.232
213634,587.084
213636,585.232
213638,587.084
213640,590.788
213642,588.936
213644,588.936
213646,588.936
213648,590.788
213650,588.936
213652,590.788
213654,590.788
213656,592.64
213658,594.492
213700,594.492
213702,594.492
213704,596.344
213706,598.196
213708,598.196
213710,598.196
213712,600.048
213714,600.048
213716,600.048
213718,600.048
213720,600.048
213722,600.048
213724,598.196
213726,596.344
213728,594.492
213730,594.492
213732,588.936
213734,587.084
213736,585.232
213738,581.528
213740,579.676
213742,575.972
213744,572.268
213746,568.564
213748,566.712
213750,563.008
213752,559.304
213754,557.452
213756,553.748
213758,550.044
213800,548.192
213802,546.34
213804,542.636
213806,540.784
213808,537.08
213810,533.376
213812,531.524
213814,527.82
213816,525.968
213818,524.116
213820,522.264
213822,518.56
213824,514.856
213826,513.004
213828,511.152
213830,507.448
213832,503.744
213834,500.04
213836,498.188
213838,496.336
213840,492.632
213842,488.928
213844,485.224
213846,483.372
213848,479.668
213850,475.964
213852,474.112
213854,470.408
213856,468.556
213858,466.704
213900,463.0
213902,461.148
213904,459.296
213906,455.592
213908,453.74
213910,450.036
213912,448.184
213914,444.48
213916,440.776
213918,438.924
213920,437.072
213922,433.368
213924,431.516
213926,427.812
213928,425.96
213930,422.256
213932,418.552
213934,416.7
213936,411.144
213938,407.44
213940,405.588
213942,401.884
213944,400.032
213946,396.328
213948,394.476
213950,392.624
213952,388.92
213954,387.068
213956,385.216
213958,383.364
214000,381.512
214002,377.808
214004,375.956
214006,374.104
214008,372.252
214010,368.548
214012,366.696
214014,362.992
214016,361.14
214018,357.436
214020,355.584
214022,353.732
214024,350.028
214026,346.324
214028,342.62
214030,340.768
214032,337.064
214034,335.212
214036,331.508
214038,329.656
214040,327.804
214042,325.952
214044,322.248
214046,318.544
214048,316.692
214050,312.988
214052,311.136
214054,309.284
214056,307.432
214058,303.728
214100,301.876
214102,300.024
214104,296.32
214106,294.468
214108,290.764
214110,288.912
214112,285.208
214114,283.356
214116,281.504
214118,277.8
214120,274.096
214122,272.244
214124,270.392
214126,264.836
214128,262.984
214130,259.28
214132,257.428
214134,255.576
214136,251.872
214138,250.02
214140,246.316
214142,244.464
214144,240.76
214146,238.908
214148,235.204
214150,233.352
214152,229.648
214154,227.796
214156,225.944
214158,222.24
214200,220.388
214202,218.536
214204,216.684
214206,214.832
214208,212.98
214210,209.276
214212,207.424
214214,205.572
214216,201.868
214218,200.016
214220,196.312
214222,194.46
214224,194.46
214226,194.46
214228,194.46
214230,194.46
214232,194.46
214234,192.608
214236,194.46
214238,192.608
214240,188.904
214242,187.052
214244,185.2
214246,183.348
214248,179.644
214250,177.792
214252,175.94
214254,172.236
214256,170.384
214258,168.532
214300,166.68
214302,162.976
214304,161.124
214306,159.272
214308,157.42
214310,155.568
214312,151.864
214314,151.864
214316,148.16
214318,148.16
214320,144.456
214322,142.604
214324,140.752
214326,138.9
214328,137.048
214330,133.344
214332,133.344
214334,129.64
214336,127.788
214338,125.936
214340,124.084
214342,122.232
214344,118.528
214346,116.676
214348,114.824
214350,112.972
214352,111.12
214354,107.416
214356,107.416
214358,103.712
214400,103.712
214402,103.712
214404,101.86
214406,100.008
214408,96.304
214410,94.452
214412,92.6
214414,90.748
214416,88.896
214418,85.192
214420,83.34
214422,81.488
214424,79.636
214426,77.784
214428,74.08
214430,72.228
214432,70.376
214434,68.524
214436,66.672
214438,64.82
214440,61.116
214442,61.116
214444,57.412
214446,55.56
214448,53.708
214450,51.856
214452,50.004
214454,48.152
214456,46.3
214458,44.448
214500,42.596
214502,38.892
214504,37.04
214506,35.188
214508,35.188
214510,33.336
214512,31.484
214514,27.78
214516,25.928
214518,24.076
214520,22.224
214522,20.372
214524,18.52
214526,18.52
214528,16.668
214530,14.816
214532,12.964
214534,12.964
214536,12.964
214538,9.26
214540,7.408
214542,5.556
214544,5.556
214546,3.704
214548,3.704
214550,1.852
214552,1.852
214554,1.852
214556,1.852
214558,94.452
214600,5.556
