172141,-8 ,1.0
172142,-13,1.0
172143,-15,1.0
172144,-8 ,1.0
172145,-9 ,1.0
172146,-8 ,1.0
172147,-8 ,1.0
172148,-9 ,1.0
172149,-14,1.0
172150,-8 ,1.0
172151,-8 ,1.0
172152,-7 ,1.0
172153,-8 ,1.0
172154,-8 ,1.0
172155,-8 ,1.0
172156,-14,1.0
172157,-8 ,1.0
172158,-14,1.0
172159,-8 ,1.0
172200,-8 ,1.0
172201,-7 ,1.0
172202,-14,1.0
172203,-8 ,1.0
172204,-8 ,1.0
172205,-8 ,1.0
172206,-7 ,1.0
172207,-9 ,1.0
172208,-7 ,1.0
172209,-7 ,1.0
172210,-7 ,1.0
172211,-7 ,1.0
172212,-7 ,1.0
172213,-15,1.0
172214,-7 ,1.0
172215,-7 ,1.0
172216,-8 ,1.0
172217,-7 ,1.0
172218,-8 ,1.0
172219,-7 ,1.0
172220,-7 ,1.0
172221,-7 ,1.0
172222,-7 ,1.0
172223,-7 ,1.0
172224,-6 ,1.0
172225,-9 ,1.0
172226,-9 ,1.0
172227,-31,1.0
172228,-7 ,1.0
172229,-7 ,1.0
172230,-8 ,1.0
172231,-7 ,1.0
172232,-7 ,1.0
172234,-7 ,1.0
172235,-7 ,1.0
172236,-7 ,1.0
172237,-7 ,1.0
172238,-15,1.0
172239,-7 ,1.0
172240,-14,1.0
172241,-6 ,1.0
172242,-15,1.0
172243,-16,1.0
172244,-14,1.0
172245,-7 ,1.0
172246,-8 ,1.0
172247,-14,1.0
172248,-14,1.0
172249,-14,1.0
172250,-8 ,1.0
172251,-8 ,1.0
172252,-14,1.0
172253,-9 ,1.0
172254,-7 ,1.0
172255,-7 ,1.0
172256,-8 ,1.0
172257,-13,1.0
172258,-14,1.0
172259,-14,1.0
172300,-9 ,1.0
172301,-7 ,1.0
172302,-14,1.0
172303,-7 ,1.0
172304,-8 ,1.0
172305,-5 ,1.0
172306,-7 ,1.0
172307,-13,1.0
172308,-7 ,1.0
172309,-6 ,1.0
172310,-9 ,1.0
172311,-9 ,1.0
172312,-8 ,1.0
172313,-7 ,1.0
172314,-7 ,1.0
172315,-7 ,1.0
172316,-7 ,1.0
172317,-15,1.0
172318,-13,1.0
172319,-16,1.0
172320,-11,1.0
172321,-11,1.0
172322,-10,1.0
172323,-10,1.0
172324,-10,1.0
172325,-8 ,1.0
172326,-9 ,1.0
172327,-10,1.0
172328,-13,1.0
172329,-9 ,1.0
172330,-8 ,1.0
172332,-16,1.0
172333,-9 ,1.0
172334,-10,1.0
172335,-12,1.0
172336,-12,1.0
172337,-12,1.0
172338,-6 ,1.0
172339,-8 ,1.0
172340,-15,1.0
172341,-15,1.0
172342,-8 ,1.0
172343,-10,1.0
172344,-14,1.0
172345,-7 ,1.0
172346,-7 ,1.0
172347,-8 ,1.0
172348,-7 ,1.0
172349,-7 ,1.0
172350,-7 ,1.0
172351,-7 ,1.0
172352,-8 ,1.0
172353,-9 ,1.0
172354,-17,1.0
172355,-8 ,1.0
172356,-11,1.0
172357,-7 ,1.0
172358,-8 ,1.0
172359,-8 ,1.0
172400,-7 ,1.0
172401,-7 ,1.0
172402,-14,1.0
172403,-10,1.0
172404,-7 ,1.0
172405,-6 ,1.0
172406,-15,1.0
172407,-13,1.0
172408,-7 ,1.0
172409,-10,1.0
172410,-9 ,1.0
172411,-7 ,1.0
172412,-8 ,1.0
172413,-19,1.0
172414,-9 ,1.0
172415,-8 ,1.0
172416,-7 ,1.0
172417,-6 ,1.0
172418,-7 ,1.0
172419,-14,1.0
172420,-8 ,1.0
172421,-12,1.0
172422,-10,1.0
172423,-16,1.0
172424,-8 ,1.0
172425,-15,1.0
172426,-7 ,1.0
172427,-9 ,1.0
172428,-8 ,1.0
172429,-8 ,1.0
172430,-8 ,1.0
172431,-7 ,1.0
172433,-7 ,1.0
172434,-10,1.0
172435,-10,1.0
172436,-10,1.0
172437,-15,1.0
172438,-13,1.0
172439,-6 ,1.0
172440,-14,1.0
172441,-10,1.0
172442,-9 ,1.0
172443,-10,1.0
172444,-13,1.0
172445,-15,1.0
172446,-9 ,1.0
172447,-7 ,1.0
172448,-8 ,1.0
172449,-16,1.0
172450,-16,1.0
172451,-10,1.0
172452,-15,1.0
172453,-15,1.0
172454,-9 ,1.0
172455,-16,1.0
172456,-9 ,1.0
172457,-7 ,1.0
172458,-15,1.0
172459,-14,1.0
172500,-14,1.0
172501,-7 ,1.0
172502,-10,1.0
172503,-9 ,1.0
172504,-8 ,1.0
172505,-40,1.0
172506,-16,1.0
172507,-9 ,1.0
172508,-16,1.0
172509,-9 ,1.0
172510,-9 ,1.0
172511,-10,1.0
172512,-9 ,1.0
172513,-9 ,1.0
172514,-9 ,1.0
172515,-16,1.0
172516,-9 ,1.0
172517,-9 ,1.0
172518,-11,1.0
172519,-16,1.0
172520,-9 ,1.0
172521,-11,1.0
172522,-7 ,1.0
172523,-16,1.0
172524,-8 ,1.0
172525,-10,1.0
172526,-25,1.0
172527,-10,1.0
172529,-15,1.0
172530,-12,1.0
172531,-9 ,1.0
172532,-10,1.0
172533,-11,1.0
172534,-16,1.0
172535,-10,1.0
172536,-8 ,1.0
172537,-8 ,1.0
172538,-10,1.0
172539,-9 ,1.0
172540,-9 ,1.0
172541,-8 ,1.0
172542,-9 ,1.0
172543,-16,1.0
172544,-8 ,1.0
172545,-9 ,1.0
172546,-9 ,1.0
172547,-10,1.0
172548,-10,1.0
172549,-10,1.0
172550,-11,1.0
172551,-8 ,1.0
172552,-8 ,1.0
172553,-16,1.0
172554,-9 ,1.0
172555,-9 ,1.0
172556,-10,1.0
172557,-2 ,1.0
172558,-8 ,1.0
172559,-9 ,1.0
172600,-15,1.0
172601,-17,1.0
172602,-9 ,1.0
172603,-10,1.0
172604,-9 ,1.0
172605,-10,1.0
172606,-9 ,1.0
172607,-11,1.0
172608,-17,1.0
172609,-8 ,1.0
172610,-15,1.0
172611,-9 ,1.0
172612,-8 ,1.0
172613,-9 ,1.0
172614,-10,1.0
172615,-9 ,1.0
172616,-16,1.0
172617,-10,1.0
172618,-10,1.0
172619,-15,1.0
172620,-10,1.0
172621,-10,1.0
172622,-12,1.0
172623,-10,1.0
172624,-9 ,1.0
172625,-16,1.0
172627,-10,1.0
172628,-10,1.0
172629,-7 ,1.0
172630,-11,1.0
172631,-7 ,1.0
172632,-9 ,1.0
172633,-9 ,1.0
172634,-16,1.0
172635,-15,1.0
172636,-11,1.0
172637,-10,1.0
172638,-16,1.0
172639,-10,1.0
172640,-15,1.0
172641,-9 ,1.0
172642,-9 ,1.0
172643,-9 ,1.0
172644,-12,1.0
172645,-9 ,1.0
172646,-9 ,1.0
172647,-16,1.0
172648,-10,1.0
172649,-8 ,1.0
172650,-16,1.0
172651,-15,1.0
172652,-11,1.0
172653,-9 ,1.0
172654,-10,1.0
172655,-9 ,1.0
172656,-29,1.0
172657,-9 ,1.0
172658,-15,1.0
172659,-9 ,1.0
172700,-9 ,1.0
172701,-9 ,1.0
172702,-9 ,1.0
172703,-7 ,1.0
172704,-8 ,1.0
172705,-5 ,1.0
172706,-7 ,1.0
172707,-9 ,1.0
172708,-9 ,1.0
172709,-9 ,1.0
172710,-7 ,1.0
172711,-9 ,1.0
172712,-11,1.0
172713,-11,1.0
172714,-11,1.0
172715,-9 ,1.0
172716,-12,1.0
172717,-10,1.0
172718,-21,1.0
172719,-8 ,1.0
172720,-15,1.0
172721,-10,1.0
172722,-10,1.0
172723,-17,1.0
172724,-9 ,1.0
172725,-16,1.0
172726,-10,1.0
172728,-9 ,1.0
172729,-8 ,1.0
172730,-15,1.0
172731,-16,1.0
172732,-9 ,1.0
172733,-10,1.0
172734,-8 ,1.0
172735,-10,1.0
172736,-9 ,1.0
172737,-8 ,1.0
172738,-10,1.0
172739,-10,1.0
172740,-8 ,1.0
172741,-10,1.0
172742,-8 ,1.0
172743,-7 ,1.0
172744,-7 ,1.0
172745,-10,1.0
172746,-14,1.0
172747,-8 ,1.0
172748,-9 ,1.0
172749,-12,1.0
172750,-12,1.0
172751,-9 ,1.0
172752,-10,1.0
172753,-9 ,1.0
172754,-7 ,1.0
172755,-9 ,1.0
172756,-9 ,1.0
172757,-11,1.0
172758,-9 ,1.0
172759,-16,1.0
172800,-10,1.0
172801,-7 ,1.0
172802,-9 ,1.0
172803,-10,1.0
172804,-9 ,1.0
172805,-11,1.0
172806,-13,1.0
172807,-10,1.0
172808,-1 ,1.0
172809,-7 ,1.0
172810,-8 ,1.0
172811,-7 ,1.0
172812,-7 ,1.0
172813,-9 ,1.0
172814,-16,1.0
172815,-8 ,1.0
172816,-8 ,1.0
172817,-11,1.0
172818,-7 ,1.0
172819,-12,1.0
172820,-11,1.0
172821,-10,1.0
172822,-7 ,1.0
172823,-9 ,1.0
172825,-9 ,1.0
172826,-8 ,1.0
172827,-8 ,1.0
172828,-9 ,1.0
172829,-7 ,1.0
172830,-16,1.0
172831,-16,1.0
172832,-10,1.0
172833,-8 ,1.0
172834,-16,1.0
172835,-10,1.0
172836,-8 ,1.0
172837,-15,1.0
172838,-9 ,1.0
172839,-9 ,1.0
172840,-16,1.0
172841,-10,1.0
172842,-9 ,1.0
172843,-9 ,1.0
172844,-8 ,1.0
172845,-8 ,1.0
172846,-8 ,1.0
172847,-12,1.0
172848,-10,1.0
172849,-10,1.0
172850,-15,1.0
172851,-15,1.0
172852,-11,1.0
172853,-9 ,1.0
172854,-9 ,1.0
172855,-9 ,1.0
172856,-12,1.0
172857,-9 ,1.0
172858,-11,1.0
172859,-10,1.0
172900,-16,1.0
172901,-10,1.0
172902,-8 ,1.0
172903,-9 ,1.0
172904,-7 ,1.0
172905,-10,1.0
172906,-9 ,1.0
172907,-11,1.0
172908,-9 ,1.0
172909,-16,1.0
172910,-7 ,1.0
172911,-7 ,1.0
172912,-16,1.0
172913,-8 ,1.0
172914,-10,1.0
172915,-7 ,1.0
172916,-9 ,1.0
172917,-17,1.0
172918,-10,1.0
172919,-9 ,1.0
172920,-10,1.0
172921,-14,1.0
172922,-8 ,1.0
172924,-9 ,1.0
172925,-13,1.0
172926,-15,1.0
172927,-8 ,1.0
172928,-8 ,1.0
172929,-7 ,1.0
172930,-8 ,1.0
172931,-15,1.0
172932,-17,1.0
172933,-36,1.0
172934,-8 ,1.0
172935,-10,1.0
172936,-15,1.0
172937,-14,1.0
172938,-8 ,1.0
172939,-10,1.0
172940,-9 ,1.0
172941,-10,1.0
172942,-15,1.0
172943,-9 ,1.0
172944,-16,1.0
172945,-10,1.0
172946,-14,1.0
172947,-16,1.0
172948,-17,1.0
172949,-9 ,1.0
172950,-10,1.0
172951,-10,1.0
172952,-9 ,1.0
172953,-8 ,1.0
172954,-16,1.0
172955,-16,1.0
172956,-15,1.0
172957,-8 ,1.0
172958,-9 ,1.0
172959,-8 ,1.0
173000,-11,1.0
173001,-15,1.0
173002,-13,1.0
173003,-9 ,1.0
173004,-9 ,1.0
173005,-8 ,1.0
173006,-16,1.0
173007,-9 ,1.0
173008,-9 ,1.0
173009,-8 ,1.0
173010,-10,1.0
173011,-8 ,1.0
173012,-16,1.0
173013,-9 ,1.0
173014,-8 ,1.0
173015,-9 ,1.0
173016,-7 ,1.0
173017,-9 ,1.0
173018,-8 ,1.0
173019,-8 ,1.0
173020,-15,1.0
173021,-8 ,1.0
173022,-7 ,1.0
173023,-7 ,1.0
173024,-15,1.0
173026,-7 ,1.0
173027,-8 ,1.0
173028,-7 ,1.0
173029,-6 ,1.0
173030,-7 ,1.0
173031,-7 ,1.0
173032,-10,1.0
173033,-10,1.0
173034,-8 ,1.0
173035,-7 ,1.0
173036,-6 ,1.0
173037,-16,1.0
173038,-9 ,1.0
173039,-12,1.0
173040,-10,1.0
173041,-14,1.0
173042,-9 ,1.0
173043,-9 ,1.0
173044,-9 ,1.0
173045,-17,1.0
173046,-16,1.0
173047,-9 ,1.0
173048,-17,1.0
173049,-16,1.0
173050,-16,1.0
173051,-15,1.0
173052,-9 ,1.0
173053,-9 ,1.0
173054,-9 ,1.0
173055,-15,1.0
173056,-14,1.0
173057,-11,1.0
173058,-11,1.0
173059,-17,1.0
173100,-10,1.0
173101,-15,1.0
173102,-11,1.0
173103,-10,1.0
173104,-9 ,1.0
173105,-2 ,1.0
173106,-7 ,1.0
173107,-8 ,1.0
173108,-14,1.0
173109,-8 ,1.0
173110,-7 ,1.0
173111,-14,1.0
173112,-7 ,1.0
173113,-9 ,1.0
173114,-10,1.0
173115,-7 ,1.0
173116,-8 ,1.0
173117,-9 ,1.0
173118,-8 ,1.0
173119,-8 ,1.0
173120,-8 ,1.0
173121,-7 ,1.0
173122,-7 ,1.0
173123,-7 ,1.0
173124,-7 ,1.0
173125,-7 ,1.0
173126,-7 ,1.0
173128,-8 ,1.0
173129,-13,1.0
173130,-14,1.0
173131,-14,1.0
173132,-8 ,1.0
173133,-9 ,1.0
173134,-8 ,1.0
173135,-8 ,1.0
173136,-14,1.0
173137,-10,1.0
173138,-6 ,1.0
173139,-7 ,1.0
173140,-7 ,1.0
173141,-14,1.0
173142,-9 ,1.0
173143,-9 ,1.0
173144,-8 ,1.0
173145,-7 ,1.0
173146,-10,1.0
173147,-9 ,1.0
173148,-9 ,1.0
173149,-8 ,1.0
173150,-9 ,1.0
173151,-14,1.0
173152,-7 ,1.0
173153,-8 ,1.0
173154,-8 ,1.0
173155,-11,1.0
173156,-10,1.0
173157,-10,1.0
173158,-9 ,1.0
173159,-9 ,1.0
173200,-7 ,1.0
173201,-8 ,1.0
173202,-8 ,1.0
173203,-16,1.0
173204,-8 ,1.0
173205,-7 ,1.0
173206,-10,1.0
173207,-15,1.0
173208,-8 ,1.0
173209,-7 ,1.0
173210,-16,1.0
173211,-9 ,1.0
173212,-8 ,1.0
173213,-8 ,1.0
173214,-9 ,1.0
173215,-8 ,1.0
173216,-9 ,1.0
173217,-9 ,1.0
173218,-10,1.0
173219,-9 ,1.0
173220,-7 ,1.0
173221,-7 ,1.0
173223,-8 ,1.0
173224,-15,1.0
173225,-7 ,1.0
173226,-7 ,1.0
173227,-9 ,1.0
173228,-16,1.0
173229,-10,1.0
173230,-7 ,1.0
173231,-7 ,1.0
173232,-10,1.0
173233,-9 ,1.0
173234,-9 ,1.0
173235,-16,1.0
173236,-8 ,1.0
173237,-8 ,1.0
173238,-8 ,1.0
173239,-9 ,1.0
173240,-10,1.0
173241,-14,1.0
173242,-15,1.0
173243,-8 ,1.0
173244,-7 ,1.0
173245,-15,1.0
173246,-8 ,1.0
173247,-8 ,1.0
173248,-7 ,1.0
173249,-15,1.0
173250,-8 ,1.0
173251,-9 ,1.0
173252,-11,1.0
173253,-7 ,1.0
173254,-15,1.0
173255,-8 ,1.0
173256,-9 ,1.0
173257,-10,1.0
173258,-8 ,1.0
173259,-22,1.0
173300,-6 ,1.0
173301,-8 ,1.0
173302,-8 ,1.0
173303,-16,1.0
173304,-7 ,1.0
173305,-9 ,1.0
173306,-9 ,1.0
173307,-9 ,1.0
173308,-10,1.0
173309,-9 ,1.0
173310,-9 ,1.0
173311,-7 ,1.0
173312,-7 ,1.0
173313,-14,1.0
173314,-5 ,1.0
173315,-8 ,1.0
173316,-9 ,1.0
173317,-10,1.0
173318,-9 ,1.0
173319,-10,1.0
173321,-8 ,1.0
173322,-15,1.0
173323,-14,1.0
173324,-7 ,1.0
173325,-9 ,1.0
173326,-15,1.0
173327,-9 ,1.0
173328,-8 ,1.0
173329,-9 ,1.0
173330,-9 ,1.0
173331,-9 ,1.0
173332,-9 ,1.0
173333,-9 ,1.0
173334,-9 ,1.0
173335,-15,1.0
173336,-9 ,1.0
173337,-9 ,1.0
173338,-9 ,1.0
173339,-7 ,1.0
173340,-8 ,1.0
173341,-9 ,1.0
173342,-10,1.0
173343,-9 ,1.0
173344,-9 ,1.0
173345,-7 ,1.0
173346,-14,1.0
173347,-10,1.0
173348,-9 ,1.0
173349,-8 ,1.0
173350,-8 ,1.0
173351,-27,1.0
173352,-11,1.0
173353,-2 ,1.0
173354,-10,1.0
173355,-10,1.0
173356,-9 ,1.0
173357,-16,1.0
173358,-7 ,1.0
173359,-9 ,1.0
173400,-8 ,1.0
173401,-7 ,1.0
173402,-7 ,1.0
173403,-9 ,1.0
173404,-9 ,1.0
173405,-9 ,1.0
173406,-8 ,1.0
173407,-15,1.0
173408,-9 ,1.0
173409,-15,1.0
173410,-8 ,1.0
173411,-9 ,1.0
173412,-9 ,1.0
173413,-7 ,1.0
173414,-8 ,1.0
173415,-16,1.0
173416,-9 ,1.0
173417,-7 ,1.0
173418,-15,1.0
173419,-9 ,1.0
173420,-15,1.0
173421,-9 ,1.0
173423,-15,1.0
173424,-7 ,1.0
173425,-8 ,1.0
173426,-14,1.0
173427,-14,1.0
173428,-9 ,1.0
173429,-9 ,1.0
173430,-7 ,1.0
173431,-14,1.0
173432,-9 ,1.0
173433,-9 ,1.0
173434,-9 ,1.0
173435,-16,1.0
173436,-8 ,1.0
173437,-8 ,1.0
173438,-10,1.0
173439,-15,1.0
173440,-14,1.0
173441,-16,1.0
173442,-6 ,1.0
173443,-8 ,1.0
173444,-9 ,1.0
173445,-16,1.0
173446,-3 ,1.0
173447,-9 ,1.0
173448,-11,1.0
173449,-9 ,1.0
173450,-7 ,1.0
173451,-14,1.0
173452,-10,1.0
173453,-8 ,1.0
173454,-7 ,1.0
173455,-8 ,1.0
173456,-17,1.0
173457,-8 ,1.0
173458,-10,1.0
173459,-10,1.0
173500,-9 ,1.0
173501,-9 ,1.0
173502,-8 ,1.0
173503,-7 ,1.0
173504,-7 ,1.0
173505,-7 ,1.0
173506,-8 ,1.0
173507,-8 ,1.0
173508,-8 ,1.0
173509,-8 ,1.0
173510,-6 ,1.0
173511,-7 ,1.0
173512,-8 ,1.0
173513,-10,1.0
173514,-9 ,1.0
173515,-17,1.0
173516,-25,1.0
173517,-9 ,1.0
173518,-9 ,1.0
173519,-20,1.0
173520,-14,1.0
173522,-8 ,1.0
173523,-8 ,1.0
173524,-7 ,1.0
173525,-7 ,1.0
173526,-17,1.0
173527,-7 ,1.0
173528,-7 ,1.0
173529,-6 ,1.0
173530,-7 ,1.0
173531,-7 ,1.0
173532,-15,1.0
173533,-17,1.0
173534,-14,1.0
173535,-8 ,1.0
