211708,-52,0.828571428571
211709,-52,0.828571428571
211710,-54,0.8
211711,-53,0.814285714286
211712,-54,0.8
211713,-52,0.828571428571
211714,-56,0.771428571429
211715,-59,0.728571428571
211716,-54,0.8
211717,-56,0.771428571429
211718,-52,0.828571428571
211719,-55,0.785714285714
211720,-53,0.814285714286
211721,-57,0.757142857143
211722,-53,0.814285714286
211723,-54,0.8
211724,-56,0.771428571429
211725,-53,0.814285714286
211726,-54,0.8
211727,-52,0.828571428571
211728,-56,0.771428571429
211729,-54,0.8
211730,-68,0.6
211731,-55,0.785714285714
211733,-56,0.771428571429
211734,-56,0.771428571429
211735,-56,0.771428571429
211736,-56,0.771428571429
211737,-55,0.785714285714
211738,-56,0.771428571429
211739,-60,0.714285714286
211740,-58,0.742857142857
211741,-58,0.742857142857
211742,-61,0.7
211743,-58,0.742857142857
211744,-58,0.742857142857
211745,-61,0.7
211746,-61,0.7
211747,-59,0.728571428571
211748,-60,0.714285714286
211749,-61,0.7
211750,-61,0.7
211751,-64,0.657142857143
211752,-60,0.714285714286
211753,-61,0.7
211754,-57,0.757142857143
211755,-57,0.757142857143
211756,-60,0.714285714286
211757,-59,0.728571428571
211758,-61,0.7
211759,-60,0.714285714286
211800,-61,0.7
211801,-60,0.714285714286
211802,-61,0.7
211803,-58,0.742857142857
211804,-60,0.714285714286
211805,-62,0.685714285714
211806,-62,0.685714285714
211807,-63,0.671428571429
211808,-62,0.685714285714
211809,-62,0.685714285714
211810,-60,0.714285714286
211811,-61,0.7
211812,-61,0.7
211813,-64,0.657142857143
211814,-62,0.685714285714
211815,-62,0.685714285714
211816,-62,0.685714285714
211817,-62,0.685714285714
211818,-58,0.742857142857
211819,-61,0.7
211820,-61,0.7
211821,-61,0.7
211822,-63,0.671428571429
211823,-64,0.657142857143
211824,-62,0.685714285714
211826,-64,0.657142857143
211827,-64,0.657142857143
211828,-63,0.671428571429
211829,-64,0.657142857143
211830,-65,0.642857142857
211831,-63,0.671428571429
211832,-66,0.628571428571
211833,-64,0.657142857143
211834,-63,0.671428571429
211835,-62,0.685714285714
211836,-64,0.657142857143
211837,-64,0.657142857143
211838,-61,0.7
211839,-61,0.7
211840,-63,0.671428571429
211841,-61,0.7
211842,-59,0.728571428571
211843,-63,0.671428571429
211844,-62,0.685714285714
211845,-63,0.671428571429
211846,-64,0.657142857143
211847,-66,0.628571428571
211848,-66,0.628571428571
211849,-69,0.585714285714
211850,-69,0.585714285714
211851,-64,0.657142857143
211852,-68,0.6
211853,-68,0.6
211854,-67,0.614285714286
211855,-65,0.642857142857
211856,-64,0.657142857143
211857,-62,0.685714285714
211858,-63,0.671428571429
211859,-64,0.657142857143
211900,-64,0.657142857143
211901,-66,0.628571428571
211902,-65,0.642857142857
211903,-66,0.628571428571
211904,-66,0.628571428571
211905,-65,0.642857142857
211906,-65,0.642857142857
211907,-67,0.614285714286
211908,-66,0.628571428571
211909,-66,0.628571428571
211910,-64,0.657142857143
211911,-65,0.642857142857
211912,-66,0.628571428571
211913,-62,0.685714285714
211914,-65,0.642857142857
211915,-64,0.657142857143
211916,-67,0.614285714286
211917,-64,0.657142857143
211919,-66,0.628571428571
211920,-65,0.642857142857
211921,-64,0.657142857143
211922,-66,0.628571428571
211923,-65,0.642857142857
211924,-66,0.628571428571
211925,-68,0.6
211926,-64,0.657142857143
211927,-67,0.614285714286
211928,-66,0.628571428571
211929,-67,0.614285714286
211930,-67,0.614285714286
211931,-67,0.614285714286
211932,-71,0.557142857143
211933,-66,0.628571428571
211934,-68,0.6
211935,-67,0.614285714286
211936,-68,0.6
211937,-67,0.614285714286
211938,-68,0.6
211939,-64,0.657142857143
211940,-65,0.642857142857
211941,-68,0.6
211942,-64,0.657142857143
211943,-65,0.642857142857
211944,-67,0.614285714286
211945,-65,0.642857142857
211946,-67,0.614285714286
211947,-67,0.614285714286
211948,-68,0.6
211949,-68,0.6
211950,-68,0.6
211951,-68,0.6
211952,-68,0.6
211953,-69,0.585714285714
211954,-68,0.6
211955,-67,0.614285714286
211956,-67,0.614285714286
211957,-70,0.571428571429
211958,-73,0.528571428571
211959,-71,0.557142857143
212000,-71,0.557142857143
212001,-72,0.542857142857
212002,-70,0.571428571429
212003,-71,0.557142857143
212004,-66,0.628571428571
212005,-67,0.614285714286
212006,-69,0.585714285714
212007,-70,0.571428571429
212008,-69,0.585714285714
212010,-65,0.642857142857
212011,-69,0.585714285714
212012,-67,0.614285714286
212013,-66,0.628571428571
212014,-70,0.571428571429
212015,-66,0.628571428571
212016,-67,0.614285714286
212017,-69,0.585714285714
212018,-66,0.628571428571
212019,-67,0.614285714286
212020,-67,0.614285714286
212021,-68,0.6
212022,-68,0.6
212023,-65,0.642857142857
212024,-67,0.614285714286
212025,-65,0.642857142857
212026,-65,0.642857142857
212027,-67,0.614285714286
212028,-63,0.671428571429
212029,-68,0.6
212030,-65,0.642857142857
212031,-65,0.642857142857
212032,-69,0.585714285714
212033,-68,0.6
212034,-64,0.657142857143
212035,-62,0.685714285714
212036,-63,0.671428571429
212037,-69,0.585714285714
212038,-68,0.6
212039,-67,0.614285714286
212040,-70,0.571428571429
212041,-70,0.571428571429
212042,-66,0.628571428571
212043,-70,0.571428571429
212044,-66,0.628571428571
212045,-70,0.571428571429
212046,-72,0.542857142857
212047,-69,0.585714285714
212048,-67,0.614285714286
212049,-69,0.585714285714
212050,-68,0.6
212051,-66,0.628571428571
212052,-68,0.6
212053,-66,0.628571428571
212054,-67,0.614285714286
212055,-71,0.557142857143
212056,-68,0.6
212057,-64,0.657142857143
212058,-68,0.6
212100,-64,0.657142857143
212101,-66,0.628571428571
212102,-65,0.642857142857
212103,-67,0.614285714286
212104,-66,0.628571428571
212105,-64,0.657142857143
212106,-65,0.642857142857
212107,-67,0.614285714286
212108,-70,0.571428571429
212109,-73,0.528571428571
212110,-68,0.6
212111,-74,0.514285714286
212112,-76,0.485714285714
